time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2020-10-16,0.7093,0.70972,0.70704,0.70765,51280,0.713795,,0.713583367325975,0.7157994695006393,0.7184454007576323,50.60827250608276,0.006209285714285711,0.008774515246641293,0.7256902383219859,0.701899761678014,0.2417033676138215,0.7324,0.70056,0.22267587939698558,-0.001961047095405566,-0.001565602918110156,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-10-19,0.70757,0.71147,0.70582,0.70628,47098,0.7129945,,0.7119603968090917,0.7149340631823993,0.7180109221591454,42.98623947422468,0.006115714285714288,0.008659050639568283,0.7246347522580732,0.7013542477419268,0.2115827109613084,0.72429,0.70056,0.2410450906026149,-0.0024669960892672593,-0.0017458815523415767,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-10-20,0.70628,0.70724,0.70206,0.70468,48089,0.7123835000000001,,0.7103425308515159,0.714001875620363,0.7175348177963188,38.098250052709254,0.005947857142857139,0.008440507950924022,0.7244361481475409,0.7003308518524592,0.18042292840134533,0.72429,0.70056,0.17361989043405004,-0.0029629162857199853,-0.0019892884990172586,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-10-21,0.70469,0.71366,0.70322,0.7115,55443,0.712608,,0.7105997462178457,0.7137744323821481,0.7173192885893074,43.505868770444465,0.006306428571428562,0.00886356791486797,0.7244037451740246,0.7008122548259754,0.45303391249753666,0.72429,0.70056,0.4610198061525515,-0.0027736467383741026,-0.0021461601468886274,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-10-22,0.71158,0.7125,0.70849,0.71165,51155,0.7129775,,0.7108331359472133,0.7135813021655891,0.7171168139968321,45.35671582303707,0.0061821428571428505,0.00868705523381276,0.7241169148480922,0.7018380851519079,0.44041428485682965,0.72429,0.70056,0.4673409186683536,-0.002581784309674262,-0.0022332849794457544,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2020-10-23,0.71164,0.7158,0.71008,0.71367,45250,0.7135095,,0.7114635501811659,0.713589365605081,0.7169937134969452,45.853080568720394,0.006324285714285703,0.008861638732587475,0.7236171052137931,0.703401894786207,0.5079395661289277,0.72429,0.70206,0.5222672064777338,-0.002240903098474578,-0.0022348086032515195,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-10-26,0.714,0.71464,0.71028,0.71182,55143,0.7137505,,0.711542761252018,0.7134285141864374,0.7168089380149114,51.94630872483217,0.00585928571428571,0.008231414844041626,0.7234251733386987,0.7040758266613012,0.4002291895335663,0.72429,0.70206,0.43904633378317603,-0.0020958719147885496,-0.0022070212655589255,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-10-27,0.71182,0.71468,0.71138,0.71229,49118,0.7137095,,0.7117088143071252,0.7133250128967613,0.7166475473715218,48.56321839080463,0.005692142857142852,0.007991327769788783,0.723402534884037,0.7040164651159629,0.4267773191274841,0.72429,0.70206,0.46018893387314325,-0.0019208660368033037,-0.0021497902198078012,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-10-28,0.71228,0.71571,0.7038,0.70455,61955,0.7131385000000001,,0.7101179666833196,0.7125272844516011,0.7162154921082532,36.889848812094996,0.006208571428571429,0.008812109046301085,0.7235868859745745,0.7026901140254257,0.08900350633582288,0.72429,0.70206,0.11201079622132233,-0.002379298855626155,-0.002195691946971472,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-10-29,0.70454,0.70759,0.70023,0.70296,66812,0.712374,,0.7085273074203597,0.7116575313196374,0.7157420816758155,23.963474827245804,0.006123571428571435,0.008711123575411737,0.7234653610763654,0.7012826389236345,0.07561565550055888,0.72429,0.70023,0.1134663341645891,-0.002838192957488772,-0.002324192149074932,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-10-30,0.70296,0.70721,0.70112,0.70278,69463,0.7116975,,0.7072501279936131,0.7108504830178521,0.7152791501873936,26.011251004553912,0.006292142857142865,0.008953218442674615,0.7234110690547328,0.6999839309452671,0.11935171260219321,0.72429,0.70023,0.10598503740648148,-0.0031797402685492804,-0.002495301772969802,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-02,0.70209,0.70572,0.69909,0.70525,57571,0.7110665,,0.7068056551061435,0.7103413481980474,0.7149209662521296,34.81989708404814,0.006311428571428587,0.008949207474553118,0.722739625725808,0.6993933742741921,0.25085936121032265,0.72429,0.69909,0.2444444444444466,-0.0032140609223026972,-0.0026390536028363812,,,,NONE,0,1,TREND_DOWN,NORMAL_VOL
2020-11-03,0.70538,0.71744,0.70278,0.71615,38906,0.7113700000000001,,0.7088821761936671,0.7108694074527704,0.7149648603145535,50.03287310979615,0.007084285714285725,0.009892181406528975,0.7232489544108365,0.6994910455891636,0.701196158966626,0.72429,0.69909,0.6769841269841256,-0.002334807178977938,-0.002578204318064693,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-04,0.71615,0.72214,0.70482,0.71763,83977,0.711577,,0.7108261370395189,0.7114840067752457,0.7150600438747481,60.41252485089451,0.007522142857142866,0.010481923633547743,0.7237520964115925,0.6994019035884075,0.7485811937487659,0.72429,0.69909,0.7357142857142858,-0.0015012629962707358,-0.0023628160537059015,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2020-11-05,0.71745,0.7289,0.71448,0.72814,74621,0.7121495,,0.714673662141848,0.712998187977496,0.7155271851649356,70.84435401831124,0.008360714285714292,0.011482289512613361,0.7262599044852314,0.6980390955147686,1.0666208937077757,0.7289,0.69909,0.9745051995974511,7.311653955954789e-06,-0.0018887905121735304,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-06,0.72827,0.72871,0.72388,0.72592,69812,0.7122425000000001,,0.7171728483325485,0.7141728981613601,0.7158983571233308,69.63999999999993,0.00830214285714286,0.011436718725400677,0.7267035939019877,0.6977814060980125,0.9729068247776201,0.7289,0.69909,0.9000335457900039,0.0010120660191881292,-0.0013086192059011984,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-09,0.72747,0.73397,0.72667,0.72808,83955,0.712612,,0.7195966598142043,0.7154371801466909,0.7163334157974975,73.14082278481008,0.008507142857142864,0.011684351798075575,0.7283069265687991,0.6969170734312009,0.9927707030738738,0.73397,0.69909,0.8311353211009158,0.001960040909108729,-0.0006548871828992131,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2020-11-10,0.72805,0.7294,0.72523,0.72817,77392,0.713227,,0.721501846522159,0.7165947092242644,0.7167561509475869,69.016655258955,0.008059285714285722,0.011067862881313048,0.730357724751928,0.6960962752480722,0.9361461705908922,0.73397,0.69909,0.8337155963302746,0.0026875991173472835,1.3610077150086287e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2020-11-11,0.72841,0.73179,0.72599,0.72798,50496,0.71382,,0.7229414361839014,0.7176297356584221,0.7171570026994588,68.61180761340316,0.008187142857142862,0.01124638431982041,0.7321514041728224,0.6954885958271776,0.886222459188182,0.73397,0.69909,0.8282683486238519,0.003211838749245355,0.0006532558115691401,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-11-12,0.72796,0.72937,0.72233,0.72294,50189,0.7145045,,0.7229411170319233,0.718112486962202,0.7173635383173352,59.88483685220729,0.008281428571428575,0.011455208691493865,0.7331372978801389,0.695871702119861,0.7263616031865939,0.73397,0.69909,0.6837729357798171,0.0031839143725358454,0.0011593875237624813,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-11-13,0.72294,0.7273,0.72213,0.7269,37509,0.7154670000000001,,0.723820868802607,0.7189113517838199,0.7177041262345734,65.38775510204081,0.008339285714285707,0.011472397460841529,0.7345912288871035,0.6963427711128967,0.7989140128862884,0.73397,0.69909,0.7973050458715591,0.003441649811039338,0.0016158399812178526,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-11-16,0.72612,0.73263,0.72612,0.73175,46398,0.7167405,0.717393,0.7255828979575831,0.7200785016216544,0.7182057645833386,68.22780067440992,0.008568571428571425,0.011709697886670893,0.7366642794713018,0.6968167205286983,0.8766730108014827,0.73397,0.69909,0.9363532110091743,0.003991252792077238,0.0020909225433897297,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-11-17,0.73168,0.73397,0.72887,0.72975,40781,0.717994,0.7175624,0.7265089206336758,0.7209577287469585,0.7186180587053622,76.44836272040301,0.008082142857142855,0.011075221455488667,0.7378774068879984,0.6981105931120016,0.7956233825073484,0.73397,0.69909,0.8790137614678899,0.004216824896399629,0.0025161030139917097,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-11-18,0.72974,0.73308,0.72717,0.73048,46488,0.718943,0.7176076,0.7273913827150812,0.7218233897699623,0.719041699465885,79.41427960666948,0.007978571428571422,0.010922368071092188,0.7393268327060809,0.6985591672939191,0.7829938845739816,0.73397,0.69909,0.899942660550459,0.004403733811223165,0.002893629173438001,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-11-19,0.73049,0.73057,0.72544,0.7282,48170,0.7197705,0.717657,0.7275710754450632,0.7224030816090566,0.7193687816278178,76.00245499181668,0.007909999999999997,0.010862400439439712,0.7402512334110048,0.6992897665889951,0.7057909702459818,0.73397,0.69909,0.8345756880733931,0.0043181070771249885,0.0031785247541753986,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-11-20,0.72816,0.73237,0.72657,0.73045,44993,0.7206094999999999,0.7177032,0.7282108364572714,0.7231346196445969,0.7197645394268244,75.89395807644881,0.007850714285714275,0.010747777788642993,0.741410280830486,0.6998087191695138,0.7365416010147485,0.73397,0.69909,0.8990825688073404,0.004381298586567994,0.003419079520653918,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-11-23,0.73001,0.73373,0.72652,0.72856,40795,0.7214465,0.7176988,0.7282884283556554,0.7236278360405426,0.7200786630187236,65.6494325346784,0.007318571428571412,0.010045255611852712,0.7421048132495326,0.7007881867504674,0.6721703973135594,0.73397,0.69909,0.8448967889908251,0.004230109044546793,0.003581285425432493,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-11-24,0.72848,0.73674,0.72829,0.73597,41968,0.7226305,0.7178161999999999,0.7299954442766209,0.7247498509459478,0.7206462107680549,70.11847301447997,0.006684999999999981,0.009083250675978614,0.7437875144894144,0.7014734855105855,0.8152500558780225,0.73674,0.69909,0.979548472775566,0.004654560439891542,0.0037959404283243034,,,,NONE,0,1,TREND_UP,NORMAL_VOL
2020-11-25,0.73598,0.73733,0.73249,0.73639,41122,0.7242225,0.7179346,0.7314164566595941,0.7258080463144979,0.7212084889549101,61.62299239222309,0.0060007142857142716,0.0081488264176785,0.7444211011761637,0.7040238988238363,0.8011966000486914,0.73733,0.69909,0.9754184100418397,0.004967568679094425,0.004030266078478327,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2020-11-26,0.73627,0.73743,0.73522,0.7356,23853,0.7258545,0.7180242000000001,0.7323461329574621,0.7266982239222708,0.7217224714922348,64.21021726365237,0.005813571428571418,0.007903169424376588,0.7439885429782462,0.7077204570217537,0.768707315067325,0.73743,0.69909,0.9522691705790298,0.005093172642240962,0.004242847391230854,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-11-27,0.73557,0.73988,0.7352,0.73837,33179,0.7276339999999999,0.7182151999999999,0.7336847700780261,0.7277592944747916,0.7223170260817979,64.83991923853475,0.005572857142857134,0.007547512958079464,0.7430091643893666,0.7122588356106332,0.8491344784392998,0.73988,0.69909,0.9629811228242213,0.005354507113170648,0.004465179335618814,,,,NONE,0,1,TREND_UP,NORMAL_VOL
2020-11-30,0.73824,0.74072,0.73389,0.73405,44528,0.729074,0.7184504000000002,0.7337659322829092,0.728331176795265,0.7227360608645909,57.55784061696657,0.005762857142857133,0.007850769215798832,0.7405128910025612,0.7176351089974388,0.7175036023547136,0.74072,0.70278,0.8241960991038468,0.005153620933834535,0.0046028676552619585,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-12-01,0.73407,0.73731,0.73377,0.73707,51958,0.73012,0.7188538,0.7345001695533738,0.7291256152684227,0.7232479872622841,60.89144500359457,0.005601428571428558,0.007599588331404831,0.7403443568836513,0.7198956431163487,0.8398746776490668,0.74072,0.70482,0.8983286908077984,0.005178412435108637,0.004717976611231294,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-12-02,0.73707,0.74199,0.73513,0.74151,66193,0.731314,0.7195438,0.7360579096526241,0.7302514684258388,0.7239002020029168,72.5747629467541,0.005588571428571427,0.007536744519388042,0.7409578939503906,0.7216701060496095,1.0286246433468436,0.74199,0.71448,0.9825517993456911,0.005493010763057082,0.004872983441596452,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-12-03,0.74159,0.74493,0.7398,0.74408,54433,0.732111,0.7203402,0.7378405963964854,0.7315086076598534,0.7246209090742411,71.6155007549068,0.005585714285714289,0.0075068733008739515,0.7431798237382042,0.7210421762617957,1.0406626884250016,0.74493,0.72213,0.9627192982456132,0.005881906766286749,0.005074768106534512,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-12-04,0.74408,0.74437,0.74099,0.74269,59618,0.7329494999999999,0.7211334,0.7389182416417108,0.7325250978725939,0.7252662337501611,65.07717750826892,0.005362142857142855,0.00721989370685327,0.7445706213789949,0.721328378621005,0.919086062452023,0.74493,0.72213,0.9017543859649111,0.006008683899685674,0.005261551265164744,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-12-07,0.74291,0.74535,0.73725,0.7419,57240,0.7336404999999999,0.7218313999999999,0.7395808546102196,0.7333773617023581,0.7258602968305125,67.32249786141998,0.00557642857142857,0.007516415381356746,0.7456785055613382,0.7216024944386616,0.8430593198314602,0.74535,0.72213,0.8514211886304924,0.00597651574038649,0.005404544160209093,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2020-12-08,0.74186,0.7435,0.73991,0.74088,55350,0.734276,0.7223868,0.7398695535857264,0.7340594197294165,0.7263967148008513,64.7058823529411,0.005410714285714292,0.007303091304549039,0.7464393295303233,0.7221126704696768,0.7714717209435177,0.74535,0.72213,0.80749354005168,0.005801836803723037,0.005484002688911882,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-12-09,0.74084,0.74853,0.74047,0.7442,59328,0.7350869999999999,0.7229514,0.7408318750111205,0.7349812906631058,0.7270325464151066,71.978021978022,0.005620000000000006,0.0075517334049986645,0.7476395256003503,0.7225344743996496,0.8629946789252387,0.74853,0.72213,0.8359848484848462,0.0058637055934742666,0.005559943269824359,,,,NONE,0,1,TREND_UP,NORMAL_VOL
2020-12-10,0.74411,0.75396,0.74251,0.75338,66677,0.736609,0.7236540000000001,0.7436203472308714,0.7366539006028234,0.7279735269002814,76.45972767135936,0.006023571428571438,0.007995395986847856,0.7502910480153676,0.7229269519846323,1.1128833922071801,0.75396,0.72213,0.981778196669811,0.006577663128538913,0.005763487241567271,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-12-11,0.75337,0.75718,0.75202,0.75353,59809,0.7379405,0.7243984,0.7458224922906778,0.7381880914571123,0.7288862580824143,80.01923539312347,0.005877142857142866,0.007799480919330174,0.7527785045118889,0.7231024954881111,1.0253233339937666,0.75718,0.72544,0.8850031505986159,0.007074038255685977,0.006025597444391012,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-12-14,0.75491,0.7578,0.75242,0.7532,49404,0.739013,0.7251049999999999,0.7474619384483049,0.7395528104155565,0.7297546060080423,74.96377861489424,0.005657857142857159,0.007511759350580402,0.7550216504247285,0.7230043495752716,0.9431041850375284,0.7578,0.72544,0.8578491965389357,0.007355995540422988,0.0062916770635974084,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-12-15,0.75319,0.75716,0.7507,0.75573,51330,0.740312,0.7260179999999999,0.7492992854597926,0.7410234640141423,0.7306822986506122,76.40633533588208,0.005773571428571441,0.007639727718327235,0.7573396686292481,0.7232843313707519,0.9527337340097413,0.7578,0.72544,0.9360321384425212,0.007694896597804646,0.006572320970438856,,,,NONE,0,1,TREND_UP,NORMAL_VOL
2020-12-16,0.75573,0.75787,0.75387,0.75753,54043,0.7416645,0.7268988000000001,0.7511283331353942,0.7425240581946748,0.7316411451273761,79.13898485251126,0.005901428571428581,0.007790356251803335,0.7596728506652977,0.7236561493347022,0.940503972153682,0.75787,0.72544,0.9895158803576933,0.008016315983527589,0.006861119973056604,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-12-17,0.75743,0.76394,0.75672,0.76252,45380,0.7433805,0.7278154000000001,0.7536598146608622,0.7443418710860681,0.732743961372827,80.30112923462983,0.006082857142857152,0.007977308323528763,0.7624934291869507,0.7242675708130493,1.0006951004942608,0.76394,0.72652,0.9620523784072693,0.008574848938341595,0.0072038657661136025,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-12-18,0.76241,0.76277,0.75824,0.76214,45736,0.744965,0.7285769999999999,0.7555443002917817,0.7459598828055164,0.7337938198952261,89.11166805903656,0.005918571428571432,0.007765727331686346,0.7648048986627327,0.7251251013372673,0.9328399124402178,0.76394,0.72652,0.9518973810796387,0.008884413516177636,0.00753997531612641,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2020-12-21,0.75846,0.76063,0.74618,0.75831,90061,0.7464525,0.7293294,0.7561589002269412,0.7470826207322876,0.7346693977561108,78.92156862745105,0.006805714285714296,0.008974844437913644,0.7655611333478142,0.7273438666521858,0.8102655167476022,0.76394,0.72829,0.842075736325388,0.008720175923130014,0.007776015437527131,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2020-12-22,0.7584,0.75906,0.75171,0.75203,69478,0.7472555,0.7300525999999999,0.7552413668431766,0.7475323824838978,0.7352894192648213,63.64107883817423,0.006840714285714288,0.009096331643304506,0.7658522959605989,0.728658704039401,0.6283688870415032,0.76394,0.73249,0.6213036565977748,0.007991155861076904,0.007819043522237086,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-12-23,0.75214,0.75915,0.75167,0.75733,66586,0.7483025000000001,0.7308768000000001,0.7557055075446929,0.7484230749853616,0.7360765828625062,66.04504722693142,0.007008571428571435,0.009254316385949897,0.7666801533351083,0.7299248466648919,0.745610792504012,0.76394,0.73377,0.7809081869406688,0.007751711016322105,0.00780557702105409,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-12-24,0.75734,0.76064,0.75679,0.75929,43817,0.749487,0.7318776,0.75650206142365,0.7494109772594196,0.7369056334745596,69.82799808886767,0.00704214285714287,0.00927464191171077,0.7674669128854558,0.7315070871145443,0.7726097746538532,0.76394,0.73377,0.8458733841564486,0.007632126468251288,0.00777088691049353,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2020-12-28,0.76001,0.76224,0.75572,0.75758,47044,0.7504475,0.7328761999999999,0.7567416033295056,0.7501536156903814,0.7376440037076111,68.3263207106124,0.006929285714285733,0.009146605921864006,0.7679735694545718,0.7329214305454282,0.7034825897069414,0.76394,0.73377,0.7891945641365615,0.007315048814141689,0.0076797192912231626,,,,NONE,0,0,TREND_UP,NORMAL_VOL
