symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
IBOV,M20,2024-02-09,134883.85,134883.85,134710.33,134772.95,337408340.0,18315900.0,134897.749,131855.03,134891.70175589778,134093.22805488226,132813.94447437348,54.7945553515964,198.58500000000433,0.0014734781719922603,135243.78072388048,134551.71727611954,0.3196711581809936,136003.81,134496.71,0.18329241589809483,947.8215550538152,1080.6315368619598,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-09,134941.27,134983.76,134912.2,134926.69,316370802.0,16437000.0,134889.13700000002,131886.5672,134899.47692125384,134168.9973226202,132889.39967171728,59.788708368136945,191.59357142857542,0.0014199827434333075,135222.42547533746,134555.84852466258,0.5563370815056907,136003.81,134496.71,0.2853028996085255,894.1159706659673,1043.3284236227614,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-09,134898.73,134977.75,134859.23,134977.75,551719211.0,28948700.0,134880.4265,131926.04439999998,134916.87093875298,134242.5202932911,132963.9836120131,56.83280605704692,171.06142857143172,0.0012673305679745863,135193.27238950322,134567.58061049678,0.6555454350935236,135266.07,134496.71,0.6252469585109685,845.922752462764,1003.8472893907621,,,,NONE,0,1,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-10,134075.51,134176.3,133911.0,134015.18,772074783.0,43579300.0,134836.66400000002,131945.1634,134716.49517458567,134221.852993901,133001.52634015548,31.506045652372507,233.85000000000167,0.0017449515793658726,135334.05570688614,134339.2722931139,-0.3257918142050059,135266.07,133911.0,0.0768816371109924,721.7381769193744,947.4254668964845,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-10,134069.74,134206.83,133879.89,134089.25,470891294.0,31515900.0,134795.823,131968.473,134577.10735801107,134209.79817627365,133040.37361372137,34.19582548314635,249.32999999999967,0.0018594331760375994,135393.29022822538,134198.35577177463,-0.09130690908244544,135266.07,133879.89,0.15103377627724182,622.1263507594995,882.3656436690876,,,,NONE,1,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-10,134328.28,134371.05,134268.01,134361.69,577955002.0,32385400.0,134779.22350000002,131999.405,134529.2368340086,134223.60652388513,133087.56348465988,39.74779091052897,265.9985714285701,0.001979720346093965,135406.3507972516,134152.09620274845,0.16710626229324724,135266.07,133879.89,0.34757390815045003,558.7262436455349,817.6377636643771,,,,NONE,1,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-10,134367.51,134434.51,134084.51,134152.74,469617925.0,28530700.0,134755.7615,132032.781,134445.57087089558,134217.16411262285,133125.6055030649,37.45846940224317,283.0285714285689,0.00210974871947132,135440.15409611037,134071.3689038896,0.059447674165995085,135266.07,133879.89,0.19683590875642276,486.01816834375495,751.3138446002527,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-10,134164.35,134211.93,134113.47,134130.92,365752045.0,21835500.0,134732.614,132065.4962,134375.648455141,134209.32373874803,133161.50959224117,38.98337643147433,278.13785714285456,0.0020736296831696563,135469.37358070686,133995.85441929314,0.09166190996612829,135266.07,133879.89,0.18109480731218175,421.7738567159686,685.405847023396,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-10,134017.01,134180.34,133956.73,134173.07,453198011.0,27536200.0,134703.2005,132105.0698,134330.63102066523,134206.0279443164,133197.63674966112,35.652621080844966,271.9878571428521,0.0020271419379675228,135480.96124715082,133925.4397528492,0.15919435897090461,135266.07,133879.89,0.21150211372260058,369.99584781422163,622.3238471815612,,,,NONE,0,1,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-10,134184.79,134212.27,134126.44,134187.98,402168616.0,22747100.0,134667.39250000002,132223.2102,134298.93079385074,134204.3872221058,133233.00615145895,30.77886972738527,260.73499999999433,0.0019430577910181993,135471.6917605886,133863.09323941142,0.2019688295814383,135266.07,133879.89,0.22225829257383461,326.4019565343624,563.1394690521214,,,,NONE,1,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-10,134183.76,134183.76,133995.38,134005.49,530091580.0,33340300.0,134624.7855,132314.8536,134233.72172855056,134186.30565645982,133260.5948603354,24.90686077835724,256.56571428570896,0.0019145910685130062,135475.5906495515,133773.9803504485,0.13605327240528556,135266.07,133879.89,0.09060872325381794,273.9699111551454,505.3055574727262,,,,NONE,0,0,TREND_UP,NORMAL_VOL
