symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
SBSP3F,D1,2024-04-07,15.03,15.33,15.0,15.04,1306167.11,86035.0,,,16.186857470761908,15.765722204157406,15.13698680354544,,1.486428571428571,0.09883168693009116,,,,,,,0.46041759359758494,0.4826627907733907,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-04-09,17.46,17.71,17.39,17.54,1215354.45,69100.0,,,16.487555810592593,15.927020185597641,15.222808703418817,57.91878172588832,1.5935714285714282,0.09085355921159796,,,,,,,0.5427409491625976,0.4946784224512321,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-04-10,16.35,16.37,16.12,16.27,605228.97,37210.0,,,16.43921007490535,15.958200168725128,15.260208392582431,49.444738233738754,1.5328571428571425,0.09421371498814643,,,,,,,0.4997436813099707,0.4956914742229798,,,,NONE,1,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-04-11,16.58,16.94,16.54,16.78,876012.1,52090.0,,,16.51494116937083,16.03290924429557,15.314486664275917,50.363447559709236,1.557142857142857,0.09279754810148133,,,,,,,0.5010450391882841,0.4967621872160407,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-04-12,17.19,17.26,16.82,16.92,1386498.88,81645.0,,,16.604954242843977,16.11355385845052,15.371826426266063,51.19667013527576,1.5485714285714285,0.09152313407632555,,,,,,,0.5075227977631638,0.4989143093254654,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-05-07,15.11,15.19,14.97,15.15,816506.57,54140.0,,,16.28163107776754,16.025958053136836,15.363904053899418,52.00845665961945,1.532857142857143,0.10117868929750118,,,,,,,0.36561764795415996,0.47225497705120434,,,,NONE,1,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-05-08,16.33,16.39,15.96,16.32,1140007.51,70135.0,16.2815,,16.290157504930306,16.052689139215307,15.398050337688726,49.72314507198228,1.4614285714285715,0.0895483193277311,18.23607116039622,14.32692883960378,0.5098487076807668,17.71,13.42,0.675990675990676,0.3436051499789663,0.4465250116367568,,,,NONE,1,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-05-09,17.63,17.67,17.49,17.58,738798.5,42055.0,16.4395,,16.57678917050135,16.191535581104823,15.4759771113427,50.54466230936819,1.480714285714286,0.08422720624085815,18.267256461952883,14.611743538047115,0.8119945199869301,17.71,14.29,0.9619883040935665,0.42295598318952443,0.4418112059473103,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-05-11,17.05,17.05,16.61,16.87,880477.52,52440.0,16.459,,16.64194713261216,16.25321416464075,15.525763643080463,50.682687056253414,1.4950000000000006,0.08861885002963844,18.296869475922136,14.621130524077863,0.611814251606139,17.71,14.29,0.7543859649122808,0.42366725156600893,0.43818241507105005,,,,NONE,1,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-05-12,17.02,17.47,16.88,17.16,1125982.47,65240.0,16.485,,16.75706999203168,16.335649240582498,15.584129227256161,50.79019073569482,1.5000000000000004,0.08741258741258744,18.348189116598345,14.621810883401654,0.6811410323264337,17.71,14.29,0.8391812865497075,0.4425302994214739,0.4390519919411348,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-06-08,16.36,16.57,16.36,16.55,892238.85,54115.0,16.4895,,16.711054438246865,16.355135673256814,15.618624611997014,54.8235294117647,1.3785714285714288,0.0832973672852827,18.35286961330528,14.62613038669472,0.516234030964121,17.71,14.29,0.6608187134502925,0.4036049916225224,0.4319625918774123,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-06-09,17.53,17.64,17.38,17.42,759681.34,43440.0,16.641000000000002,,16.86859789641423,16.451941521142558,15.682959447282833,50.03253090435914,1.2628571428571433,0.0724946695095949,18.262667757522937,15.019332242477068,0.7401848332946774,17.71,14.37,0.913173652694611,0.43791017791539133,0.4331521090850081,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-06-11,16.77,17.09,16.51,17.0,1224278.63,72715.0,16.67,,16.897798363877733,16.501765019220507,15.729996609879876,52.27736233854521,1.247142857142857,0.07336134453781512,18.295766216118935,15.044233783881069,0.6014906069298764,17.71,14.37,0.7874251497005986,0.42629275774125475,0.4317802388162575,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-06-12,17.25,17.34,16.73,16.8,1043389.0,61810.0,16.641,,16.876065394127124,16.528877290200462,15.76821101666988,48.2808022922636,1.217142857142857,0.07244897959183673,18.233798265879724,15.048201734120273,0.549912158810703,17.71,14.37,0.7275449101796408,0.3963783372886809,0.4246998585107422,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-07-08,16.61,16.96,16.54,16.94,1318760.58,78660.0,16.657,,16.890273084321098,16.56625208200042,15.810060623217385,58.01011804384487,1.0842857142857145,0.0640074211502783,18.255329390990873,15.058670609009127,0.5885299368187672,17.71,14.37,0.7694610778443116,0.37959207240659865,0.41567830128991357,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-07-10,16.59,16.75,16.5,16.53,1268013.59,76315.0,16.64,,16.81021239891641,16.5629564381822,15.835772743816763,44.831115660184246,0.9250000000000002,0.0559588626739262,18.236021369069444,15.043978630930555,0.465539308516861,17.71,14.37,0.6467065868263475,0.32940805208694357,0.3984242514493196,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-07-11,16.88,17.12,16.6,16.64,823257.29,48950.0,16.726499999999998,,16.77238742137943,16.569960398347455,15.864495145823307,52.1486643437863,0.865714285714286,0.05202609890109892,18.099706389977,15.353293610022996,0.4685043702711553,17.71,14.97,0.6094890510948905,0.29511107830844097,0.3777616168211439,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-08-07,15.25,15.49,15.17,15.31,922693.64,60140.0,16.6215,,16.44741243885067,16.45541854395223,15.84469174775819,42.205726405090125,0.9228571428571432,0.06027806289073436,18.092328982151507,15.150671017848495,0.05416298702465102,17.71,14.97,0.12408759124087584,0.15878027459812571,0.3339653483765403,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-08-08,16.98,17.2,16.85,17.07,1261999.9,74055.0,16.6585,,16.585765230217188,16.511289585411117,15.888452756766826,50.67873303167421,1.0235714285714288,0.059963176834881594,18.13567048155551,15.18132951844449,0.6392865634461758,17.71,14.97,0.7664233576642334,0.19055778992937888,0.305283836687108,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-08-10,16.51,16.69,16.37,16.69,682088.74,41100.0,16.628999999999998,,16.608928512391145,16.527535986737377,15.917079444025156,57.97101449275364,0.9342857142857143,0.0559787725755371,18.077191612794525,15.18080838720547,0.5210607489578999,17.71,14.97,0.6277372262773725,0.18296971459142242,0.2808210122679709,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-08-11,16.42,16.58,16.35,16.55,631466.88,38275.0,16.704500000000003,,16.595833287415335,16.52957816976125,15.939683749595686,51.33256083429895,0.87,0.05256797583081571,17.946679324286233,15.462320675713773,0.43781091144437634,17.71,14.97,0.5766423357664233,0.16377142520024535,0.2574110948544258,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-09-07,15.41,15.67,15.39,15.58,930981.8,59900.0,16.6065,,16.370092556878593,16.443252881601136,15.926837901395839,38.0095923261391,0.8564285714285713,0.05496974142673757,17.88000779552508,15.33299220447492,0.09697930251900677,17.67,14.97,0.2259259259259256,0.06948477197125413,0.21982583027779148,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-09-08,17.53,18.0,17.14,17.94,1992075.32,112730.0,16.690000000000005,,16.71896087757224,16.57932080145558,15.99873654777456,55.35535535535536,0.96,0.05351170568561872,18.083911573122275,15.296088426877736,0.9483785141406346,18.0,14.97,0.9801980198019806,0.18308372147023633,0.21247740851628047,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-09-09,17.48,17.51,17.34,17.46,867258.78,49735.0,16.724,,16.88363623811174,16.6593825467778,16.050924528211183,51.47347740667976,0.9600000000000002,0.05498281786941581,18.159701185740552,15.288298814259448,0.7563207467229203,18.0,14.97,0.8217821782178221,0.2317087249640828,0.21632367180584094,,,,NONE,1,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-09-10,16.7,16.7,16.36,16.39,921754.06,55805.0,16.697499999999998,,16.77393929630913,16.634893224343454,16.063034366489354,49.24812030075188,0.9814285714285716,0.05987971759783842,18.137527412019786,15.25747258798021,0.3932311991308913,18.0,14.97,0.4686468646864687,0.18180855704656196,0.20942064885398515,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-09-12,16.85,17.07,16.66,16.83,884183.78,52585.0,16.7815,,16.786397230462658,16.652630203948593,16.090425996257594,47.110675808031324,0.9521428571428574,0.056574144809438946,18.02387929626562,15.539120703734381,0.519518998805671,18.0,15.17,0.5865724381625436,0.17574080660353175,0.20268468040389448,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-10-06,13.69,13.87,13.62,13.79,510808.14,37020.0,16.655,,16.120531179248733,16.39239109449872,16.00826792496268,37.49025720966485,1.1164285714285715,0.0809592872682068,18.475797974284323,14.83420202571568,-0.28674296667265137,18.0,13.62,0.03881278538812783,-0.07352299567067888,0.14744314518897983,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-10-07,15.55,15.81,15.45,15.68,927949.05,59185.0,16.560000000000002,,16.022635361637903,16.32762826772611,15.996544070499729,46.14325068870523,1.2171428571428575,0.07762390670553938,18.375848359075697,14.744151640924308,0.25768901747722445,18.0,13.62,0.4703196347031964,-0.11720804878385849,0.09451290639441216,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-10-09,17.46,17.93,17.36,17.79,1589322.81,89625.0,16.606,,16.415383059051702,16.46057115247828,16.06059606798188,52.57731958762886,1.347857142857143,0.07576487593351001,18.49985043593316,14.712149564066845,0.8125906823303619,18.0,13.62,0.9520547945205478,0.018220562580850697,0.07925443763169987,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-10-10,16.41,16.6,16.27,16.36,605681.98,37080.0,16.566,,16.40307571259577,16.4514283204348,16.071289065553955,49.5145631067961,1.4250000000000003,0.08710268948655259,18.44431279273938,14.687687207260616,0.44516355295127297,18.0,13.62,0.6255707762557077,0.010043884161966332,0.06541232693775317,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-10-12,16.91,17.02,16.73,16.95,836262.91,49430.0,16.586,,16.52461444313004,16.49675301857709,16.102671598927028,50.861589772095606,1.4300000000000002,0.08436578171091447,18.4720976142624,14.6999023857376,0.5964955358745709,18.0,13.62,0.7602739726027397,0.05058872147865756,0.062447605845934055,,,,NONE,1,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-11-06,13.9,14.0,13.85,13.93,475443.41,34160.0,16.4115,,15.94803345576781,16.26341183507008,16.025076184679634,46.49390243902439,1.5464285714285715,0.11101425494821045,18.595039135874316,14.227960864125686,-0.06822888109270807,18.0,13.62,0.07077625570776266,-0.1591335708969126,0.018131370497364727,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-11-07,15.71,15.87,15.47,15.62,880769.57,56350.0,16.3425,,15.875137132263852,16.20491985006371,16.010609178083932,46.30290668026517,1.5500000000000003,0.09923175416133165,18.534935559876402,14.150064440123602,0.33522890861140425,18.0,13.62,0.45662100456620996,-0.18681760542595427,-0.022858424687299074,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-11-09,17.76,17.78,17.21,17.44,1060630.13,60455.0,16.3745,,16.22288443620522,16.31719986369428,16.06165885029522,51.78147268408551,1.6542857142857146,0.09485583224115335,18.613244714061178,14.135755285938824,0.7379681777265122,18.0,13.62,0.8721461187214615,-0.061193215322770556,-0.030525382814393372,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-11-10,16.35,16.41,16.15,16.26,804046.65,49515.0,16.3405,,16.23113233927073,16.311999876085707,16.068742462784677,49.343594386600266,1.7221428571428576,0.10591284484273417,18.563683824111152,14.117316175888845,0.48189533426634623,18.0,13.62,0.6027397260273977,-0.05620324341488825,-0.03566095493449235,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-11-11,16.43,17.03,16.43,16.99,1016335.95,60435.0,16.3635,,16.399769597210568,16.373636250987005,16.101644517685223,53.22654462242562,1.6942857142857146,0.09972252585554531,18.604385868062945,14.122614131937052,0.6397884669025012,18.0,13.62,0.7694063926940636,0.006580389771226436,-0.027212685993348598,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-11-12,16.98,17.31,16.72,17.03,1209388.9,71355.0,16.383000000000003,16.4556,16.539820797830444,16.433305682715456,16.134800070625037,47.67025089605735,1.5635714285714288,0.09181276738528647,18.640740836369524,14.125259163630483,0.6432848247189396,18.0,13.62,0.7785388127853884,0.05888573896523752,-0.009993001001631377,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-12-06,13.96,14.03,13.45,13.45,680875.52,49875.0,16.29,16.4362,15.853193953868123,16.16209607519587,16.038914353817002,41.14007954043305,1.776428571428572,0.1320764737121615,18.864809139579705,13.715190860420295,-0.05149718795537278,18.0,13.45,0.0,-0.18638939473136773,-0.04527227974757865,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-12-07,15.54,15.59,15.32,15.32,970482.62,62880.0,16.2025,16.413,15.734706408564096,16.085541886541698,16.01323884118068,47.716602646180114,1.850714285714286,0.12080380455054086,18.784631922105824,13.620368077894177,0.329114075767227,18.0,13.45,0.41098901098901114,-0.22725863743119845,-0.08166955128430262,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-12-08,18.06,18.12,17.72,17.9,1512072.58,84375.0,16.262999999999998,16.438200000000002,16.21588276221652,16.250492624128817,16.08062316828137,52.09229565897535,2.0021428571428577,0.11185155626496412,18.947882433964388,13.578117566035608,0.804855061676364,18.12,13.45,0.9528907922912201,-0.05087689154153807,-0.0755110193357497,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-12-09,17.36,17.49,17.3,17.39,752040.45,43275.0,16.305,16.4568,16.476797703946183,16.35408420375347,16.127386626557037,57.8125,1.815714285714286,0.10441140228374272,19.034692483162086,13.575307516837913,0.6987403355309703,18.12,13.45,0.8436830835117772,0.047209967962228205,-0.050966821876154124,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-12-11,17.14,17.71,17.0,17.63,2750837.0,157660.0,16.407500000000002,16.5216,16.73306488084703,16.47007654886679,16.181051389894286,54.558204768583444,1.7221428571428576,0.09768252167571513,19.176241876547433,13.638758123452574,0.7207681420856087,18.12,13.45,0.8950749464668091,0.14266594087301954,-0.012240269326319393,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2024-12-12,17.07,17.07,16.46,16.49,1177230.24,70530.0,16.335,16.523000000000003,16.679050462881026,16.47188777169708,16.192085268826634,46.816846229187064,1.6450000000000002,0.09975742874469377,19.009097978758447,13.660902021241554,0.5289817353797863,18.12,13.45,0.6509635974304064,0.1248873904085599,0.015185262620656467,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-01-04,18.82,18.91,18.62,18.91,1475318.38,78490.0,16.4075,16.5536,17.17481702668524,16.693534337906435,16.289153652082824,55.955161139654365,1.7092857142857147,0.09039057188184636,19.281198332334686,13.533801667665312,0.9354145269602617,18.91,13.45,1.0,0.3025835415784748,0.07266491841222013,,,,NONE,1,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-01-07,22.64,23.03,22.63,22.98,1816016.06,79245.0,16.737000000000002,16.680799999999998,18.464857687421855,17.265031216278576,16.528112450222725,62.11329851345922,1.9564285714285716,0.08513614323013802,20.847377623835346,12.626622376164658,1.259419276199583,23.03,13.45,0.9947807933194154,0.7630282920212466,0.21073759313402543,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-01-08,20.8,21.12,20.55,20.76,1417967.82,68365.0,16.933500000000002,16.7586,18.97488931243922,17.58275565116234,16.6792512912862,64.17600664176007,1.908571428571429,0.09193503991191854,21.421046627818157,12.44595337218185,0.92634654493389,23.03,13.45,0.7630480167014615,0.9379861074163394,0.35618729599048826,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-01-09,23.44,23.45,22.94,23.09,1760848.87,76100.0,17.3985,16.9222,19.889358354119395,18.0834142283294,16.908206602311694,65.10311362717349,1.9621428571428576,0.08497803625564564,22.411163017430525,12.38583698256947,1.067712210077653,23.45,13.45,0.9640000000000001,1.2502409644077481,0.5349980296739403,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-01-10,25.03,25.31,24.74,24.94,1578291.64,63245.0,17.8615,17.0728,21.011723164315086,18.70674020757218,17.195056366514848,65.1453957996769,1.9664285714285714,0.07884637415511513,23.826059453445335,11.896940546554664,1.0933799516334115,25.31,13.45,0.9688026981450255,1.6282156704334092,0.7536415578258342,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-01-12,26.68,26.84,26.41,26.56,1581053.0,59200.0,18.3,17.2774,22.244673572245066,19.42067291597471,17.52951863913932,70.43650793650794,2.01,0.07567771084337349,25.420008870485297,11.179991129514702,1.0800554571104768,26.84,13.45,0.9790888722927557,2.0350253042662345,1.0099183071139144,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-02-01,16.48,16.48,16.15,16.17,900372.85,55315.0,18.2905,17.2552,20.894746111746162,19.12515719634064,17.4809644020272,48.82386689615606,2.698571428571429,0.166887534234473,25.421905633939872,11.159094366060131,0.35132664520525303,26.84,13.45,0.2031366691560868,1.5017277204684127,1.1082801897848142,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-02-04,18.89,19.01,18.76,18.86,1110723.47,58925.0,18.386000000000003,17.3316,20.442580309135906,19.10105199667331,17.53021567338337,52.43934950679818,2.859285714285714,0.151605817300409,25.492934789715115,11.27906521028489,0.5333477099498614,26.84,13.45,0.40403286034353997,1.2813751665473987,1.1428991851373311,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-02-05,21.74,21.85,21.32,21.65,1484497.53,68845.0,18.772,17.4138,20.710895795994592,19.332774542430283,17.677350827905393,61.16557734204793,2.817142857142857,0.13012207192345762,25.6961502613754,11.847849738624596,0.7078233350924074,26.84,13.45,0.6123973114264376,1.3166958132868025,1.1776585107672255,,,,NONE,1,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-02-06,22.31,22.49,21.87,21.96,1536062.42,69695.0,19.089000000000002,17.5276,20.988474507995793,19.571613220391164,17.83030258405163,59.442548350398184,2.724285714285714,0.1240567265157429,25.986013541343347,12.191986458656658,0.7081335626492629,26.84,13.45,0.6355489171023152,1.3540929488998792,1.2129453983937561,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-02-07,22.9,22.96,21.86,21.88,1883044.82,85125.0,19.311,17.6296,21.186591283996727,19.781466563991966,17.974934634621214,56.09308022045315,2.6028571428571428,0.11896056411595717,26.27007707129403,12.35192292870597,0.6845790737536909,26.84,13.45,0.6295743091859596,1.361579673965398,1.2426722535080845,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-02-09,23.07,23.18,22.84,22.88,1616114.49,70305.0,19.642000000000003,17.748800000000003,21.562904331997455,20.06315142181088,18.1501155405276,58.28054298642534,2.652857142857143,0.11594655344655345,26.619777055164395,12.664222944835611,0.7320223170216859,26.84,13.45,0.7042569081404032,1.4317008440427585,1.2804779716150194,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-02-10,24.69,24.91,24.14,24.14,1644765.81,67085.0,19.9995,17.9286,22.135592258220242,20.43377401982807,18.364039985508757,59.52589991220369,2.7471428571428573,0.11380044975736774,27.136022741651214,12.862977258348788,0.790092258505295,26.84,13.45,0.7983569828230023,1.5708362240857916,1.338549622109174,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-02-12,26.61,27.51,26.57,27.51,2457026.89,90385.0,20.5235,18.1524,23.329905089726857,21.07706729075279,18.690681414597734,65.13736263736264,2.9042857142857152,0.10557199979228335,28.25607572665284,12.790924273347159,0.9517576191280452,27.51,13.45,1.0,1.93077606629517,1.4569949109463731,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-03-01,16.32,16.4,15.96,16.03,743210.45,46080.0,20.6525,18.121399999999998,21.707703958676444,20.618242991593444,18.595657078362102,46.83238011438628,3.556428571428572,0.2218607967204349,27.96276351314223,13.342236486857768,0.18383492662817358,27.51,15.32,0.05824446267432328,1.2749935943361912,1.4205946476243367,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-03-02,17.34,17.73,17.33,17.73,1193527.97,67825.0,20.773,18.1386,20.823769745637236,20.35567544690313,18.564740754134885,43.90809932699001,3.383571428571429,0.1908387720570462,27.786593117728764,13.759406882271238,0.2830641192808868,27.51,15.96,0.1532467532467532,0.8822866024100833,1.3129330385814861,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-03-04,18.68,19.63,18.68,19.5,2554759.7,131650.0,20.853,18.1854,20.529598691051184,20.277886769911937,18.59814287005864,48.52251407129456,3.345714285714286,0.1715750915750916,27.76436699099463,13.941633009005372,0.4021177719427334,27.51,15.96,0.3064935064935064,0.7057522172553234,1.1914968743162535,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-03-06,22.08,22.14,21.8,22.05,1355085.65,61630.0,21.086,18.2954,20.867465648595367,20.438987972647215,18.721423481842262,48.78674755016332,3.3421428571428575,0.15157110463232915,27.817667190072186,14.354332809927813,0.5716018760866328,27.51,15.96,0.5272727272727272,0.7628178446439833,1.1057610683817996,,,,NONE,1,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-03-07,21.99,22.51,21.9,22.32,1374671.49,61545.0,21.3205,18.3934,21.19025106001862,20.60998906604292,18.84994407177647,46.826550387596896,3.2271428571428578,0.14458525345622122,27.869536007808975,14.771463992191023,0.5763089406447156,27.51,15.96,0.5506493506493506,0.8203727624596695,1.0486834071973736,,,,NONE,0,1,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-03-09,22.78,23.0,22.78,22.98,1528888.37,66750.0,21.645000000000003,18.512999999999998,21.58797304668115,20.825444605493566,18.997446069213023,45.56051587301587,3.1400000000000006,0.1366405570060923,27.818646879233803,15.471353120766203,0.6081208583933199,27.51,15.96,0.6077922077922078,0.908766242087804,1.0206999741754599,,,,NONE,0,0,TREND_UP,NORMAL_VOL
SBSP3F,D1,2025-03-10,24.32,24.76,24.09,24.21,1260655.43,52070.0,21.91,18.6612,22.170645702974227,21.133131459539605,19.183608709598275,62.90115532734274,2.5235714285714295,0.10423673806573439,28.04421122626378,15.77578877373622,0.6874731660814428,27.51,15.96,0.7142857142857142,1.0657837404621233,1.0297167274327927,,,,NONE,0,0,TREND_UP,NORMAL_VOL
