time,open,high,low,close,tick_volume,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
2025-08-25 18:00:00,1.35015,1.35024,1.34838,1.34884,3433,,,1.3500800710615077,1.3503513327390357,1.350552511462853,48.289902280130825,0.001361428571428577,0.0010093328870945234,,,,,,,-0.0001966057927209608,-9.952445099054442e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-25 19:00:00,1.34885,1.34918,1.34844,1.34873,2607,,,1.3497800552700616,1.3502039388536686,1.3504874217677512,45.11469838572643,0.0013400000000000079,0.0009935272441482046,,,,,,,-0.0002997228062844304,-0.0001395641220493216,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-25 20:00:00,1.34872,1.3489,1.34765,1.34782,2221,,,1.3493444874322702,1.3499872171396987,1.350392156704617,36.079791847354784,0.0013328571428571515,0.0009888984752097101,,,,,,,-0.00044968943735224087,-0.00020158918510990547,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-25 21:00:00,1.34782,1.34802,1.3457,1.34597,2423,1.349898,,1.3485946013362102,1.3496220155815442,1.350234222536595,30.780780780781242,0.0014578571428571616,0.0010831275161089485,1.3527063529542758,1.3470896470457243,-0.19934229492406513,1.35262,1.3457,0.03901734104049322,-0.0007096383427489528,-0.00030319901663771495,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-25 22:00:00,1.34597,1.34608,1.34453,1.34528,2431,1.3496235,,1.347858023261497,1.349227286892313,1.350057286017431,29.411764705882163,0.0015350000000000166,0.0011410264034253216,1.3530730172812562,1.346173982718744,-0.12958084361566657,1.35262,1.34453,0.0927070457354802,-0.0009602577034699689,-0.00043461075400416573,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-25 23:00:00,1.34528,1.34611,1.34512,1.34515,1477,1.3493985,,1.3472562403144974,1.348856624447557,1.3498820258025228,24.697885196375168,0.001491428571428588,0.0011087451744627647,1.353385849865182,1.3454111501348178,-0.03274733139147646,1.35262,1.34453,0.07663782447466876,-0.0011560391661036284,-0.0005788964364240583,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-26 00:00:00,1.34428,1.34619,1.34419,1.3456,490,1.3492155000000001,,1.3468881869112757,1.348560567679597,1.3497290963095756,30.693069306930482,0.0015157142857143027,0.0011264226261253737,1.3535504180772933,1.344880581922707,0.08297943172920921,1.35262,1.34419,0.16725978647685905,-0.001260357529521805,-0.0007151886550436077,,,,NONE,0,1,TREND_DOWN,NORMAL_VOL
2025-08-26 01:00:00,1.34557,1.34565,1.34523,1.34549,853,1.348996,,1.3465774787087699,1.34828142516327,1.3495777000128049,30.541871921182178,0.00150142857142859,0.0011158972355265293,1.3536239216660797,1.3443680783339205,0.12121225757803324,1.35262,1.34419,0.15421115065244229,-0.0013365003210372706,-0.0008394509882423404,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2025-08-26 02:00:00,1.34549,1.34562,1.34489,1.34536,768,1.3487125,,1.3463069278845987,1.348015841057518,1.3494270678694904,32.4041811846687,0.0014664285714285988,0.0010899897212854543,1.3535074485481022,1.3439175514518977,0.15041334996942285,1.35262,1.34419,0.13879003558717698,-0.0013912959517570211,-0.0009498199809452766,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2025-08-26 03:00:00,1.34535,1.34897,1.34475,1.34801,4835,1.3485585,,1.3466853883546879,1.3480153100522891,1.349376458302723,46.46243617797181,0.0016778571428571754,0.0012446919109332835,1.3532281433989852,1.3438888566010148,0.44126960528514253,1.35262,1.34419,0.4531435349940644,-0.0012069757655488456,-0.0010012511378659904,,,,NONE,0,1,TREND_DOWN,NORMAL_VOL
2025-08-26 04:00:00,1.348,1.3482,1.34668,1.3471,2925,1.3483625,,1.3467775242758684,1.3479321000475357,1.349295156220483,29.787234042553308,0.0015785714285714608,0.0011718294325376445,1.3529249641310774,1.3438000358689224,0.3616427478957761,1.35262,1.34419,0.3451957295373653,-0.0011214032462625312,-0.0010252815595452986,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-26 05:00:00,1.34709,1.34759,1.34608,1.34637,2063,1.3480885,,1.3466869633256753,1.347790090952305,1.3491906863554657,31.78928247048202,0.0015342857142857577,0.0011395721193176896,1.3524215372233512,1.3437554627766488,0.3016979878757131,1.35198,1.34419,0.27984595635431075,-0.001099813343730327,-0.0010401879163823044,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-26 06:00:00,1.34637,1.34638,1.34497,1.34509,1976,1.347829,,1.3463320825866363,1.347544628138459,1.349044233271342,26.072329688813227,0.0015450000000000344,0.0011486220252920135,1.3522305255728464,1.3434274744271535,0.18885787953871375,1.35198,1.34419,0.11553273427469898,-0.0011724729546382928,-0.0010666449240335021,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-26 07:00:00,1.34508,1.34577,1.34495,1.34559,1396,1.347597,,1.3461671753451616,1.3473669346713264,1.3489208677973654,30.612244897959613,0.001524285714285724,0.001132801012407735,1.3519545855217021,1.3432394144782978,0.2697119207409282,1.35198,1.34419,0.17971758664956025,-0.0011761524451829874,-0.0010885464282633993,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-26 08:00:00,1.34559,1.3467,1.34526,1.34648,1902,1.347451,,1.3462366919351259,1.3472863042466603,1.3488336939474597,39.59435626102223,0.0014942857142857177,0.001109771934440703,1.351749498636305,1.343152501363695,0.38705358752483887,1.35198,1.34419,0.29396662387675404,-0.0010946346392544104,-0.0010897640704616014,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-26 09:00:00,1.34647,1.34648,1.34447,1.34586,3581,1.347295,,1.346152982616209,1.3471566402242368,1.348727490592193,37.89029535864978,0.001584999999999995,0.001177685643380437,1.3515863106818804,1.3430036893181194,0.3328016652279504,1.35198,1.34419,0.2143774069319728,-0.00106775163302264,-0.0010853615829738092,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2025-08-26 10:00:00,1.34586,1.34629,1.34339,1.34546,4158,1.3469755,,1.3459989864792736,1.3470024002038516,1.3486107944996146,39.594356261022995,0.001702857142857133,0.0012656319346967823,1.3507605257594897,1.3431904742405105,0.2998032118803371,1.35198,1.34339,0.24097788125728128,-0.0010664301707838941,-0.0010815753005358262,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2025-08-26 11:00:00,1.34548,1.34687,1.34546,1.34628,3386,1.3467704999999999,,1.346061433928324,1.346936727458047,1.3485275518389142,51.50339476236577,0.0016378571428571195,0.001216579866637787,1.3502072394278204,1.3433337605721793,0.42863875625406234,1.35122,1.34339,0.3690932311621757,-0.0009878286813285175,-0.0010628259766943646,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-26 12:00:00,1.34628,1.34804,1.34607,1.34788,2628,1.3466255,,1.3464655597220299,1.3470224795073154,1.3485044249875242,61.58645276292352,0.0016678571428571098,0.0012373929005973156,1.3495576267654075,1.3436933732345926,0.7139232203055202,1.35108,1.34339,0.5838751625487514,-0.0007873536832498917,-0.00100773151800547,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-26 13:00:00,1.3479,1.34811,1.34716,1.3478,2197,1.346508,,1.3467621020060232,1.3470931631884686,1.3484792669522556,61.86213070725232,0.00166499999999998,0.001235346490577222,1.349000883344326,1.344015116655674,0.7591376774490329,1.35024,1.34339,0.6437956204379577,-0.0006276954518975586,-0.0009317243047838879,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2025-08-26 14:00:00,1.34783,1.34925,1.34759,1.34872,2629,1.346502,,1.3471971904491291,1.3472410574440623,1.3484878645611036,63.40206185567081,0.0016407142857142651,0.0012164973350393448,1.348971720631974,1.3440322793680262,0.949038642525955,1.34925,1.34339,0.9095563139931495,-0.00042206355608720436,-0.0008297921550445513,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-26 15:00:00,1.34873,1.34919,1.34763,1.34784,3486,1.3464575,,1.3473400370159894,1.3472955067673293,1.3484647265410643,59.46817082997555,0.001722142857142815,0.001277705704789007,1.348786239211631,1.3441287607883692,0.7968344400899287,1.34925,1.34339,0.7593856655289865,-0.0003263455345141608,-0.0007291028309384732,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-26 16:00:00,1.3478,1.34817,1.34696,1.34793,3847,1.346463,,1.347471139901325,1.3473531879702993,1.3484456291645976,60.38803556992836,0.0017564285714285319,0.0013030562205964195,1.3488057657968615,1.3441202342031384,0.8130914754614724,1.34925,1.34339,0.7747440273037555,-0.00024045425795948816,-0.0006313731163426762,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2025-08-26 17:00:00,1.34794,1.34887,1.34696,1.34778,4439,1.3465535000000002,,1.3475397754788083,1.3473919890639086,1.3484218566944335,48.83485309017244,0.0015914285714285295,0.0011807777021684025,1.3489551772647899,1.3441518227352105,0.7553423846703241,1.34925,1.34339,0.7491467576791658,-0.0001823861152689954,-0.0005415757161279401,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-26 18:00:00,1.34778,1.34878,1.34746,1.34808,3276,1.3466935,,1.3476598253724064,1.3474545355126442,1.348409647526775,55.29157667386622,0.0015771428571428167,0.0011699178514204028,1.3491090049597392,1.3442779950402608,0.7870000316930962,1.34925,1.34339,0.8003412969283071,-0.00011088103349998768,-0.00045543677960234967,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-26 19:00:00,1.34808,1.34922,1.34763,1.34767,2547,1.3468195,,1.3476620864007605,1.3474741231933127,1.348383231543676,57.27069351230367,0.0015828571428570923,0.0011745138964710147,1.349157663696939,1.3444813363030612,0.6818734935268543,1.34925,1.34339,0.730375426621136,-8.630148472366095e-05,-0.00038160972062661197,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-26 20:00:00,1.34768,1.34797,1.34718,1.34718,1925,1.3468985,,1.3475549560894804,1.3474473847211934,1.3483402589885447,62.82208588957234,0.0015385714285713733,0.0011420681932417147,1.3491689627397583,1.3446280372602417,0.5619917682573409,1.34925,1.34339,0.6467576791808831,-0.00010514882987355811,-0.0003263175424760012,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-26 21:00:00,1.34719,1.34809,1.34674,1.34788,1916,1.3470179999999998,,1.347627188069596,1.3474867133829032,1.3483238211675252,63.71257485030015,0.0015764285714285262,0.0011695615124703432,1.3492270779214768,1.3448089220785229,0.6951040277075924,1.34925,1.34339,0.7662116040955462,-6.287653527725645e-05,-0.00027362934103625225,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-26 22:00:00,1.34788,1.34846,1.34775,1.34777,1662,1.3471385,,1.3476589240541301,1.34751246671173,1.3483040418401135,58.52047556142744,0.0015242857142856606,0.0011309687218781102,1.3492263725006444,1.3450506274993557,0.6512304989421062,1.34925,1.34339,0.7474402730375164,-3.781560321125532e-05,-0.00022646659347125286,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-26 23:00:00,1.34778,1.34778,1.3472,1.34768,967,1.3471220000000002,,1.3476636075976567,1.3475276970106638,1.348281754631538,62.92613636363682,0.0014221428571428163,0.0010552526246162416,1.3491859522638299,1.3450580477361704,0.6351775449894498,1.34925,1.34339,0.7320819112627854,-2.4929509960802676e-05,-0.00018615917676916284,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2025-08-27 00:00:00,1.3472,1.3478,1.34688,1.3475,513,1.347142,,1.347627250353733,1.3475251791006035,1.3482538348232687,64.95601173020484,0.0012807142857142542,0.0009504373177842332,1.3492127954230706,1.3450712045769295,0.5864402142315494,1.34925,1.34339,0.7013651877132854,-2.8908445334874244e-05,-0.00015470903048230513,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 01:00:00,1.34736,1.34817,1.34736,1.34799,1116,1.347223,,1.3477078613862368,1.3475674355460032,1.348244412151009,63.174114021572656,0.001237857142857132,0.0009182984613069324,1.349293383641032,1.3451526163589682,0.6852313708433527,1.34925,1.34339,0.7849829351535761,7.391915216148348e-06,-0.00012228884134261444,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 02:00:00,1.34798,1.34802,1.34743,1.34759,894,1.347348,,1.347681669967073,1.347569486860003,1.3482210402884731,47.25897920604997,0.0011392857142857235,0.0008454245833567506,1.3491621734380037,1.3455338265619963,0.5666970409032026,1.34925,1.34339,0.7167235494880544,3.839298380770018e-06,-9.706321339793755e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 03:00:00,1.34759,1.34771,1.34681,1.34706,1559,1.3474214999999998,1.3481086,1.3475435210855014,1.34752316987273,1.348179574563885,43.5540069686396,0.0011357142857142874,0.0008431059386473412,1.349044859414755,1.3457981405852446,0.3886568197054463,1.34925,1.34339,0.6262798634812039,-4.1267045844950445e-05,-8.590397988734013e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 04:00:00,1.34707,1.34738,1.3468,1.34691,1958,1.347443,1.3480314000000002,1.3474027386220566,1.3474674271570273,1.3481342326151748,31.79074446680265,0.0010585714285714326,0.0007859258811438274,1.3490247125961574,1.3458612874038425,0.33151174198943056,1.34925,1.34339,0.6006825938566522,-8.81023064678299e-05,-8.634364520343808e-05,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 05:00:00,1.3469,1.34697,1.34595,1.34616,1483,1.347458,1.3479616,1.347126574483822,1.347348570142752,1.3480637243074902,32.64462809917518,0.0010200000000000209,0.0007577108218934011,1.348981107626567,1.3459348923734331,0.07389747862871045,1.34925,1.34339,0.47269624573377994,-0.00018362164391949598,-0.00010579924494664967,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 06:00:00,1.34617,1.34657,1.34546,1.34566,1075,1.3474679999999999,1.3478896,1.3468006690429726,1.347195063766138,1.3479778770107942,28.380952380952337,0.0010128571428571487,0.0007526842908737338,1.3489375591891881,1.3459984408108117,-0.11515045236066039,1.34925,1.34546,0.05277044854880741,-0.0002962522172060833,-0.0001438898393985364,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 07:00:00,1.34566,1.34568,1.34461,1.34476,1319,1.347392,1.3477872000000002,1.3463471870334232,1.3469736943328527,1.3478629528318373,24.833333333333172,0.0009528571428571363,0.0007085704087399508,1.3492310226237128,1.345552977376287,-0.21559750436516872,1.34925,1.34461,0.03232758620686922,-0.00045291432200622594,-0.0002056947359200743,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 08:00:00,1.34477,1.34549,1.3446,1.34549,1206,1.3472725,1.3476764,1.3461567010259958,1.346838813029866,1.3477782045164144,29.860031104200573,0.0009221428571428555,0.0006853583877567692,1.3492808182280864,1.3452641817719138,0.056220728599742746,1.34925,1.3446,0.19139784946237617,-0.0005122602522971142,-0.0002670078391954823,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 09:00:00,1.34549,1.34648,1.34517,1.34631,1929,1.347198,1.3475808,1.3461907674646634,1.34679073911806,1.3477257686408282,40.058479532163474,0.0009021428571428514,0.0006700855353840137,1.3492342773050736,1.3451617226949262,0.2819550417353761,1.34925,1.3446,0.3677419354838414,-0.0004875055224418112,-0.0003111073758447481,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 10:00:00,1.34632,1.34648,1.34409,1.34527,2947,1.3470255,1.3474658000000002,1.345986152472516,1.3466524901073271,1.3476380626179414,37.07713125845686,0.001016428571428569,0.0007555573018268221,1.349103003309263,1.344947996690737,0.07749766458308184,1.34922,1.34409,0.23001949317737636,-0.0005455181355471517,-0.00035798952778522884,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 11:00:00,1.34524,1.34525,1.343,1.34443,2984,1.3468550000000001,1.3473173999999997,1.3456403408119568,1.3464504455521156,1.347523488953015,27.091633466135875,0.0010821428571428568,0.0008049082935837915,1.3491942711415488,1.3445157288584515,-0.018323839620132645,1.34922,1.343,0.22990353697749455,-0.000651761429170783,-0.00041674390806233964,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2025-08-27 12:00:00,1.34445,1.34489,1.34395,1.34407,2144,1.3466619999999998,1.3471931999999998,1.3452913761870777,1.346234041411014,1.3474001500618358,26.221079691517588,0.0010985714285714249,0.0008173468856320168,1.3492513921253728,1.3440726078746268,-0.0005035688880679924,1.34922,1.343,0.17202572347268597,-0.000756290944925242,-0.00048465331543492014,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 13:00:00,1.34407,1.34408,1.34206,1.34213,2267,1.3463794999999998,1.3470312000000002,1.3445888481455048,1.3458609467372855,1.3472119304167702,21.18380062305333,0.0012014285714285597,0.000895165573698941,1.3496090182955118,1.3431499817044878,-0.1579154553645441,1.34922,1.34206,0.009776536312851112,-0.0009843264237081595,-0.0005845879370895681,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 14:00:00,1.34216,1.34341,1.34159,1.34298,2268,1.3461245,1.3469028,1.3442313263353927,1.3455990424884412,1.3470607900447427,28.05825242718511,0.001265714285714267,0.0009424669657882224,1.3495857408787955,1.3426632591212044,0.04575539378609399,1.34922,1.34159,0.1821756225425947,-0.00108396303615943,-0.0006844629569035405,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 15:00:00,1.34297,1.34441,1.34297,1.34406,2935,1.3459439999999998,1.3468044000000001,1.3441932538164165,1.3454591295349465,1.3469536189717162,31.955922865013562,0.0013107142857142603,0.0009751903082557775,1.3494422064577498,1.3424457935422498,0.23071915240652577,1.34846,1.34159,0.3595342066957783,-0.0010635192078958244,-0.0007602742071019974,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 16:00:00,1.34406,1.34549,1.3435,1.34463,3595,1.3458165000000002,1.34666,1.3442903085238795,1.3453837541226785,1.3468706325798692,36.61844484629243,0.0014107142857142652,0.0010491468178712845,1.3493109062066155,1.3423220937933849,0.33022866692572683,1.34846,1.34159,0.4425036390101837,-0.000989912001046589,-0.0008062017658909158,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 17:00:00,1.34459,1.34601,1.34429,1.34592,3882,1.3457185,1.3465708,1.3446524621852398,1.3454325037478896,1.3468366814163024,45.17766497461952,0.0014692857142856969,0.0010916590245227777,1.3490765149211277,1.3423604850788724,0.5300028446467268,1.34846,1.34159,0.6302765647743797,-0.0008180555056400696,-0.0008085725138407467,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 18:00:00,1.34594,1.34727,1.34594,1.34654,3495,1.3456569999999999,1.3464859999999998,1.3450719150329644,1.3455331852253543,1.3468260856514345,48.49471114727427,0.0015242857142856922,0.0011320018078079315,1.348899897340016,1.3424141026599838,0.6361436868667298,1.34817,1.34159,0.7522796352583567,-0.0006246288439324399,-0.0007717837798590854,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 19:00:00,1.34654,1.34965,1.34654,1.34953,2807,1.3457495,1.3464736,1.3460626005811946,1.3458965320230494,1.346922654021026,61.59669649002044,0.0016735714285714012,0.0012401142831736985,1.3493239501233336,1.3421750498766662,1.0288225978201804,1.34965,1.34159,0.9851116625310024,-0.00022744694266374488,-0.0006629164124200172,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 20:00:00,1.34953,1.35009,1.34924,1.35006,2500,1.3458774999999998,1.346498,1.3469509115631513,1.346275029111863,1.3470347020917037,65.10989010989007,0.0016549999999999779,0.001225871442750676,1.3498742822583978,1.341880717741602,1.0232334074757297,1.35009,1.34159,0.9964705882352971,0.0001286066488448423,-0.0005046118001670453,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-27 21:00:00,1.35006,1.35006,1.34896,1.34965,2084,1.3459605,1.3465164,1.347550708993562,1.3465818446471483,1.3471281055884288,67.37739872068276,0.001657142857142849,0.0012278315542124617,1.3502033663350186,1.3417176336649812,0.9347886203188475,1.35009,1.34159,0.9482352941176473,0.00037339385986912,-0.0003290106681598123,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2025-08-27 22:00:00,1.34964,1.34982,1.34925,1.34968,1774,1.3460649999999998,1.3465536,1.3480238847727706,1.346863495133771,1.3472192446745563,65.6694091249066,0.0016342857142856992,0.00121086903138944,1.3505716056779837,1.341558394322016,0.9010779129912007,1.35009,1.34159,0.9517647058823502,0.0005633166735219408,-0.00015054519982346168,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2025-08-27 23:00:00,1.34968,1.34987,1.34926,1.34976,1596,1.3462,1.3466293999999999,1.3484096881565992,1.3471268137579737,1.3473099859361792,63.65795724465636,0.0015842857142857047,0.0011737536408588968,1.3509852536642872,1.341414746335713,0.8719761009294706,1.35009,1.34159,0.961176470588242,0.0007120788018994961,2.1979600521129867e-05,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
2025-08-28 00:00:00,1.34869,1.3498,1.34813,1.34942,357,1.3463255,1.3467122,1.3486342018995772,1.3473352852345215,1.3473853435813157,67.39312657166849,0.0015328571428571453,0.0011359377679722735,1.3513163947620956,1.3413346052379045,0.8100145512485902,1.35009,1.34159,0.9211764705882409,0.0007933929617178759,0.00017626227276047908,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
2025-08-28 01:00:00,1.34949,1.35002,1.34943,1.34982,658,1.3465085,1.3468056000000002,1.34889771258856,1.3475611683950195,1.3474722955962688,73.45517841601395,0.0014135714285714268,0.0010472295777003058,1.3517366073359094,1.3412803926640908,0.8167016079848683,1.35009,1.34159,0.9682352941176477,0.0008799679534647886,0.000317003408901341,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-28 02:00:00,1.34983,1.3505,1.34973,1.35028,934,1.3467395,1.3468992,1.34920488756888,1.3478083349045633,1.3475725707535449,76.79033649697944,0.0014014285714285693,0.0010378799741006084,1.3522122900129931,1.3412667099870068,0.8234638997288682,1.3505,1.34159,0.9753086419752963,0.0009744643948224052,0.0004484956060855539,,,,NONE,0,0,TREND_UP,NORMAL_VOL
2025-08-28 03:00:00,1.35029,1.35042,1.34964,1.35038,1726,1.3470205,1.346997,1.3494660236646845,1.3480421226405122,1.3476728360837755,92.30769230769195,0.0013128571428571473,0.0009722131124995537,1.3526404811762192,1.3414005188237808,0.7988889014624811,1.3505,1.34159,0.986531986531973,0.001045372268879463,0.0005678709386443357,,,,NONE,1,0,TREND_UP,NORMAL_VOL
2025-08-28 04:00:00,1.35039,1.35112,1.35002,1.35032,1769,1.3472620000000002,1.3470962,1.3496557961836433,1.3482492024004655,1.347767377652212,90.95982142857153,0.001261428571428588,0.0009341701014786036,1.353018510638994,1.3415054893610063,0.7656122946499301,1.35112,1.34159,0.9160545645330398,0.0010842274719853329,0.0006711422453125352,,,,NONE,0,0,TREND_UP,NORMAL_VOL
